timestamp,price,open,lastClose,dayHigh,dayLow,yearLow,yearHigh,50avg,200avg,targetLow,targetMean,targetHigh,forecastNowAvg,forecastNowGrowth,forecastFutureAvg,forecastFutureGrowth,forecastFutureYrAvg,forecastFutureYrGrowth,lastEarningDate,lastEarnExp,lastEarnActual,lastEarnSuprise%,nextEarningDate,nextEarnExepected,text
2023-02-15 17:30:01,227.63999938964844,225.4900054931641,228.5,228.5500030517578,221.0800018310547,108.12999725341795,289.4599914550781,177.2743991088867,162.4121996307373,110.0,202.03,320.0,0.81,-0.38599998,0.86,0.86,3.26,3.26,2022-11-16 11:00:00-05:00,0.69,0.58,-0.1643,2023-02-22 16:00:00-05:00,0.81,"['Warren Buffett’s Taiwan Semiconductor sale shakes semiconductor stocks', 'Nvidia Can Benefit Dramatically From This Big Tech AI Battle -- but Is It All Hype?', 'High-Risk Stocks Have Been 2023’s Big Winners. It’s Time for a Break.', 'Nvidia stock pops amid increasing role in the ‘AI arms race’', '10 Tech Stocks To Sell Now According to Cathie Wood', 'Nvidia’s stock could win big amid ‘AI arms race,’ says BofA analyst', 'Why Nvidia Is Rising Today', 'Buy Nvidia Stock Because It Will Lead the AI Arms Race, Says Analyst']"
2023-02-16 09:00:02,227.63999938964844,225.4900054931641,228.5,228.5500030517578,221.0599975585937,108.12999725341795,289.4599914550781,178.45199920654298,162.62304962158203,110.0,202.03,320.0,0.81,-0.38599998,0.86,0.86,3.26,3.26,2022-11-16 11:00:00-05:00,0.69,0.58,-0.1643,2023-02-22 16:00:00-05:00,0.81,"['Microsoft just became the hottest name in AI, but Google, NVIDIA, IBM and other rivals are turning up the heat', ""Raoul Pal says AI could become the 'biggest bubble of all time': Morning Brief"", 'Nvidia (NVDA) Stock Sinks As Market Gains: What You Should Know', 'Warren Buffett’s Taiwan Semiconductor sale shakes semiconductor stocks', 'Nvidia Can Benefit Dramatically From This Big Tech AI Battle -- but Is It All Hype?', 'High-Risk Stocks Have Been 2023’s Big Winners. It’s Time for a Break.', 'Nvidia stock pops amid increasing role in the ‘AI arms race’', '10 Tech Stocks To Sell Now According to Cathie Wood']"
2023-02-16 09:30:02,223.1499938964844,225.4900054931641,227.6,223.2700042724609,220.8699951171875,108.12999725341795,289.4599914550781,178.45199920654298,162.62304962158203,110.0,202.03,320.0,0.81,-0.38599998,0.86,0.86,3.26,3.26,2022-11-16 11:00:00-05:00,0.69,0.58,-0.1643,2023-02-22 16:00:00-05:00,0.81,"['Microsoft just became the hottest name in AI, but Google, NVIDIA, IBM and other rivals are turning up the heat', ""Raoul Pal says AI could become the 'biggest bubble of all time': Morning Brief"", 'Nvidia (NVDA) Stock Sinks As Market Gains: What You Should Know', 'Warren Buffett’s Taiwan Semiconductor sale shakes semiconductor stocks', 'Nvidia Can Benefit Dramatically From This Big Tech AI Battle -- but Is It All Hype?', 'High-Risk Stocks Have Been 2023’s Big Winners. It’s Time for a Break.', 'Nvidia stock pops amid increasing role in the ‘AI arms race’', '10 Tech Stocks To Sell Now According to Cathie Wood']"
2023-02-16 10:00:02,220.8699951171875,221.3300018310547,227.6,223.6699981689453,220.22000122070312,108.12999725341795,289.4599914550781,178.45199920654298,162.62304962158203,110.0,202.03,320.0,0.81,-0.38599998,0.86,0.86,3.26,3.26,2022-11-16 11:00:00-05:00,0.69,0.58,-0.1643,2023-02-22 16:00:00-05:00,0.81,"['Microsoft just became the hottest name in AI, but Google, NVIDIA, IBM and other rivals are turning up the heat', ""Raoul Pal says AI could become the 'biggest bubble of all time': Morning Brief"", 'Nvidia (NVDA) Stock Sinks As Market Gains: What You Should Know', 'Warren Buffett’s Taiwan Semiconductor sale shakes semiconductor stocks', 'Nvidia Can Benefit Dramatically From This Big Tech AI Battle -- but Is It All Hype?', 'High-Risk Stocks Have Been 2023’s Big Winners. It’s Time for a Break.', 'Nvidia stock pops amid increasing role in the ‘AI arms race’', '10 Tech Stocks To Sell Now According to Cathie Wood']"
2023-02-16 10:30:02,223.1150054931641,221.3300018310547,227.6,223.6699981689453,219.8300018310547,108.12999725341795,289.4599914550781,178.45199920654298,162.62304962158203,110.0,202.03,320.0,0.81,-0.38599998,0.86,0.86,3.26,3.26,2022-11-16 11:00:00-05:00,0.69,0.58,-0.1643,2023-02-22 16:00:00-05:00,0.81,"['Microsoft just became the hottest name in AI, but Google, NVIDIA, IBM and other rivals are turning up the heat', ""Raoul Pal says AI could become the 'biggest bubble of all time': Morning Brief"", 'Nvidia (NVDA) Stock Sinks As Market Gains: What You Should Know', 'Warren Buffett’s Taiwan Semiconductor sale shakes semiconductor stocks', 'Nvidia Can Benefit Dramatically From This Big Tech AI Battle -- but Is It All Hype?', 'High-Risk Stocks Have Been 2023’s Big Winners. It’s Time for a Break.', 'Nvidia stock pops amid increasing role in the ‘AI arms race’', '10 Tech Stocks To Sell Now According to Cathie Wood']"
2023-02-16 11:00:02,223.3531951904297,221.3300018310547,227.6,224.22900390625,219.8300018310547,108.12999725341795,289.4599914550781,178.45199920654298,162.62304962158203,110.0,202.03,320.0,0.81,-0.38599998,0.86,0.86,3.26,3.26,2022-11-16 11:00:00-05:00,0.69,0.58,-0.1643,2023-02-22 16:00:00-05:00,0.81,"['The Chip Market Could Have a Wild Year -- Here Are Things to Keep an Eye on in 2023', 'Microsoft just became the hottest name in AI, but Google, NVIDIA, IBM and other rivals are turning up the heat', ""Raoul Pal says AI could become the 'biggest bubble of all time': Morning Brief"", 'Nvidia (NVDA) Stock Sinks As Market Gains: What You Should Know', 'Warren Buffett’s Taiwan Semiconductor sale shakes semiconductor stocks', 'Nvidia Can Benefit Dramatically From This Big Tech AI Battle -- but Is It All Hype?', 'High-Risk Stocks Have Been 2023’s Big Winners. It’s Time for a Break.', 'Nvidia stock pops amid increasing role in the ‘AI arms race’']"
2023-02-16 11:30:02,222.49989318847656,221.3300018310547,227.6,224.22900390625,219.8300018310547,108.12999725341795,289.4599914550781,178.45199920654298,162.62304962158203,110.0,202.03,320.0,0.81,-0.38599998,0.86,0.86,3.26,3.26,2022-11-16 11:00:00-05:00,0.69,0.58,-0.1643,2023-02-22 16:00:00-05:00,0.81,"['The Chip Market Could Have a Wild Year -- Here Are Things to Keep an Eye on in 2023', 'Microsoft just became the hottest name in AI, but Google, NVIDIA, IBM and other rivals are turning up the heat', ""Raoul Pal says AI could become the 'biggest bubble of all time': Morning Brief"", 'Nvidia (NVDA) Stock Sinks As Market Gains: What You Should Know', 'Warren Buffett’s Taiwan Semiconductor sale shakes semiconductor stocks', 'Nvidia Can Benefit Dramatically From This Big Tech AI Battle -- but Is It All Hype?', 'High-Risk Stocks Have Been 2023’s Big Winners. It’s Time for a Break.', 'Nvidia stock pops amid increasing role in the ‘AI arms race’']"
2023-02-16 12:00:02,223.259994506836,221.3300018310547,227.6,224.22900390625,219.8300018310547,108.12999725341795,289.4599914550781,178.45199920654298,162.62304962158203,110.0,202.03,320.0,0.81,-0.38599998,0.86,0.86,3.26,3.26,2022-11-16 11:00:00-05:00,0.69,0.58,-0.1643,2023-02-22 16:00:00-05:00,0.81,"['The Chip Market Could Have a Wild Year -- Here Are Things to Keep an Eye on in 2023', 'Microsoft just became the hottest name in AI, but Google, NVIDIA, IBM and other rivals are turning up the heat', ""Raoul Pal says AI could become the 'biggest bubble of all time': Morning Brief"", 'Nvidia (NVDA) Stock Sinks As Market Gains: What You Should Know', 'Warren Buffett’s Taiwan Semiconductor sale shakes semiconductor stocks', 'Nvidia Can Benefit Dramatically From This Big Tech AI Battle -- but Is It All Hype?', 'High-Risk Stocks Have Been 2023’s Big Winners. It’s Time for a Break.', 'Nvidia stock pops amid increasing role in the ‘AI arms race’']"
2023-02-16 12:30:01,224.1600036621093,221.3300018310547,227.6,224.22900390625,219.8300018310547,108.12999725341795,289.4599914550781,178.45199920654298,162.62304962158203,110.0,202.03,320.0,0.81,-0.38599998,0.86,0.86,3.26,3.26,2022-11-16 11:00:00-05:00,0.69,0.58,-0.1643,2023-02-22 16:00:00-05:00,0.81,"['The Chip Market Could Have a Wild Year -- Here Are Things to Keep an Eye on in 2023', 'Microsoft just became the hottest name in AI, but Google, NVIDIA, IBM and other rivals are turning up the heat', ""Raoul Pal says AI could become the 'biggest bubble of all time': Morning Brief"", 'Nvidia (NVDA) Stock Sinks As Market Gains: What You Should Know', 'Warren Buffett’s Taiwan Semiconductor sale shakes semiconductor stocks', 'Nvidia Can Benefit Dramatically From This Big Tech AI Battle -- but Is It All Hype?', 'High-Risk Stocks Have Been 2023’s Big Winners. It’s Time for a Break.', 'Nvidia stock pops amid increasing role in the ‘AI arms race’']"
2023-02-16 13:00:01,223.97000122070312,221.3300018310547,227.6,225.13999938964844,219.8300018310547,108.12999725341795,289.4599914550781,178.45199920654298,162.62304962158203,110.0,202.03,320.0,0.81,-0.38599998,0.86,0.86,3.26,3.26,2022-11-16 11:00:00-05:00,0.69,0.58,-0.1643,2023-02-22 16:00:00-05:00,0.81,"['The Chip Market Could Have a Wild Year -- Here Are Things to Keep an Eye on in 2023', 'Microsoft just became the hottest name in AI, but Google, NVIDIA, IBM and other rivals are turning up the heat', ""Raoul Pal says AI could become the 'biggest bubble of all time': Morning Brief"", 'Nvidia (NVDA) Stock Sinks As Market Gains: What You Should Know', 'Warren Buffett’s Taiwan Semiconductor sale shakes semiconductor stocks', 'Nvidia Can Benefit Dramatically From This Big Tech AI Battle -- but Is It All Hype?', 'High-Risk Stocks Have Been 2023’s Big Winners. It’s Time for a Break.', 'Nvidia stock pops amid increasing role in the ‘AI arms race’']"
2023-02-16 13:30:02,223.97999572753903,221.3300018310547,227.6,225.13999938964844,219.8300018310547,108.12999725341795,289.4599914550781,178.45199920654298,162.62304962158203,110.0,202.03,320.0,0.81,-0.38599998,0.86,0.86,3.26,3.26,2022-11-16 11:00:00-05:00,0.69,0.58,-0.1643,2023-02-22 16:00:00-05:00,0.81,"['The Chip Market Could Have a Wild Year -- Here Are Things to Keep an Eye on in 2023', 'Microsoft just became the hottest name in AI, but Google, NVIDIA, IBM and other rivals are turning up the heat', ""Raoul Pal says AI could become the 'biggest bubble of all time': Morning Brief"", 'Nvidia (NVDA) Stock Sinks As Market Gains: What You Should Know', 'Warren Buffett’s Taiwan Semiconductor sale shakes semiconductor stocks', 'Nvidia Can Benefit Dramatically From This Big Tech AI Battle -- but Is It All Hype?', 'High-Risk Stocks Have Been 2023’s Big Winners. It’s Time for a Break.', 'Nvidia stock pops amid increasing role in the ‘AI arms race’']"
2023-02-16 14:00:01,225.3099975585937,221.3300018310547,227.6,225.38999938964844,219.8300018310547,108.12999725341795,289.4599914550781,178.45199920654298,162.62304962158203,110.0,202.03,320.0,0.81,-0.38599998,0.86,0.86,3.26,3.26,2022-11-16 11:00:00-05:00,0.69,0.58,-0.1643,2023-02-22 16:00:00-05:00,0.81,"['The Chip Market Could Have a Wild Year -- Here Are Things to Keep an Eye on in 2023', 'Microsoft just became the hottest name in AI, but Google, NVIDIA, IBM and other rivals are turning up the heat', ""Raoul Pal says AI could become the 'biggest bubble of all time': Morning Brief"", 'Nvidia (NVDA) Stock Sinks As Market Gains: What You Should Know', 'Warren Buffett’s Taiwan Semiconductor sale shakes semiconductor stocks', 'Nvidia Can Benefit Dramatically From This Big Tech AI Battle -- but Is It All Hype?', 'High-Risk Stocks Have Been 2023’s Big Winners. It’s Time for a Break.', 'Nvidia stock pops amid increasing role in the ‘AI arms race’']"
2023-02-16 14:30:02,224.58709716796875,221.3300018310547,227.6,225.5,219.8300018310547,108.12999725341795,289.4599914550781,178.45199920654298,162.62304962158203,110.0,202.03,320.0,0.81,-0.38599998,0.86,0.86,3.26,3.26,2022-11-16 11:00:00-05:00,0.69,0.58,-0.1643,2023-02-22 16:00:00-05:00,0.81,"['The Chip Market Could Have a Wild Year -- Here Are Things to Keep an Eye on in 2023', 'Microsoft just became the hottest name in AI, but Google, NVIDIA, IBM and other rivals are turning up the heat', ""Raoul Pal says AI could become the 'biggest bubble of all time': Morning Brief"", 'Nvidia (NVDA) Stock Sinks As Market Gains: What You Should Know', 'Warren Buffett’s Taiwan Semiconductor sale shakes semiconductor stocks', 'Nvidia Can Benefit Dramatically From This Big Tech AI Battle -- but Is It All Hype?', 'High-Risk Stocks Have Been 2023’s Big Winners. It’s Time for a Break.', 'Nvidia stock pops amid increasing role in the ‘AI arms race’']"
2023-02-16 15:00:02,224.02999877929688,221.3300018310547,227.6,225.5,219.8300018310547,108.12999725341795,289.4599914550781,178.45199920654298,162.62304962158203,110.0,202.03,320.0,0.81,-0.38599998,0.86,0.86,3.26,3.26,2022-11-16 11:00:00-05:00,0.69,0.58,-0.1643,2023-02-22 16:00:00-05:00,0.81,"['12 Most Profitable Robinhood Stocks', 'The Chip Market Could Have a Wild Year -- Here Are Things to Keep an Eye on in 2023', 'Microsoft just became the hottest name in AI, but Google, NVIDIA, IBM and other rivals are turning up the heat', ""Raoul Pal says AI could become the 'biggest bubble of all time': Morning Brief"", 'Nvidia (NVDA) Stock Sinks As Market Gains: What You Should Know', 'Warren Buffett’s Taiwan Semiconductor sale shakes semiconductor stocks', 'Nvidia Can Benefit Dramatically From This Big Tech AI Battle -- but Is It All Hype?', 'High-Risk Stocks Have Been 2023’s Big Winners. It’s Time for a Break.']"
2023-02-16 15:30:02,220.0,221.3300018310547,227.6,225.5,219.8300018310547,108.12999725341795,289.4599914550781,178.45199920654298,162.62304962158203,110.0,202.03,320.0,0.81,-0.38599998,0.86,0.86,3.26,3.26,2022-11-16 11:00:00-05:00,0.69,0.58,-0.1643,2023-02-22 16:00:00-05:00,0.81,"['12 Most Profitable Robinhood Stocks', 'The Chip Market Could Have a Wild Year -- Here Are Things to Keep an Eye on in 2023', 'Microsoft just became the hottest name in AI, but Google, NVIDIA, IBM and other rivals are turning up the heat', ""Raoul Pal says AI could become the 'biggest bubble of all time': Morning Brief"", 'Nvidia (NVDA) Stock Sinks As Market Gains: What You Should Know', 'Warren Buffett’s Taiwan Semiconductor sale shakes semiconductor stocks', 'Nvidia Can Benefit Dramatically From This Big Tech AI Battle -- but Is It All Hype?', 'High-Risk Stocks Have Been 2023’s Big Winners. It’s Time for a Break.']"
2023-02-16 16:00:02,220.0200042724609,221.3300018310547,227.6,225.5,219.2700042724609,108.12999725341795,289.4599914550781,178.45199920654298,162.62304962158203,110.0,202.03,320.0,0.81,-0.38599998,0.86,0.86,3.26,3.26,2022-11-16 11:00:00-05:00,0.69,0.58,-0.1643,2023-02-22 16:00:00-05:00,0.81,"['12 Most Profitable Robinhood Stocks', 'The Chip Market Could Have a Wild Year -- Here Are Things to Keep an Eye on in 2023', 'Microsoft just became the hottest name in AI, but Google, NVIDIA, IBM and other rivals are turning up the heat', ""Raoul Pal says AI could become the 'biggest bubble of all time': Morning Brief"", 'Nvidia (NVDA) Stock Sinks As Market Gains: What You Should Know', 'Warren Buffett’s Taiwan Semiconductor sale shakes semiconductor stocks', 'Nvidia Can Benefit Dramatically From This Big Tech AI Battle -- but Is It All Hype?', 'High-Risk Stocks Have Been 2023’s Big Winners. It’s Time for a Break.']"
2023-02-16 16:30:02,220.0200042724609,221.3300018310547,227.6,225.5,219.2700042724609,108.12999725341795,289.4599914550781,178.45199920654298,162.62304962158203,110.0,202.03,320.0,0.81,-0.38599998,0.86,0.86,3.26,3.26,2022-11-16 11:00:00-05:00,0.69,0.58,-0.1643,2023-02-22 16:00:00-05:00,0.81,"['12 Most Profitable Robinhood Stocks', 'The Chip Market Could Have a Wild Year -- Here Are Things to Keep an Eye on in 2023', 'Microsoft just became the hottest name in AI, but Google, NVIDIA, IBM and other rivals are turning up the heat', ""Raoul Pal says AI could become the 'biggest bubble of all time': Morning Brief"", 'Nvidia (NVDA) Stock Sinks As Market Gains: What You Should Know', 'Warren Buffett’s Taiwan Semiconductor sale shakes semiconductor stocks', 'Nvidia Can Benefit Dramatically From This Big Tech AI Battle -- but Is It All Hype?', 'High-Risk Stocks Have Been 2023’s Big Winners. It’s Time for a Break.']"
2023-02-16 17:00:02,220.0200042724609,221.3300018310547,227.6,225.5,219.2700042724609,108.12999725341795,289.4599914550781,178.45199920654298,162.62304962158203,110.0,202.03,320.0,0.81,-0.38599998,0.86,0.86,3.26,3.26,2022-11-16 11:00:00-05:00,0.69,0.58,-0.1643,2023-02-22 16:00:00-05:00,0.81,"['12 Most Profitable Robinhood Stocks', 'The Chip Market Could Have a Wild Year -- Here Are Things to Keep an Eye on in 2023', 'Microsoft just became the hottest name in AI, but Google, NVIDIA, IBM and other rivals are turning up the heat', ""Raoul Pal says AI could become the 'biggest bubble of all time': Morning Brief"", 'Nvidia (NVDA) Stock Sinks As Market Gains: What You Should Know', 'Warren Buffett’s Taiwan Semiconductor sale shakes semiconductor stocks', 'Nvidia Can Benefit Dramatically From This Big Tech AI Battle -- but Is It All Hype?', 'High-Risk Stocks Have Been 2023’s Big Winners. It’s Time for a Break.']"
2023-02-16 17:30:02,220.0200042724609,221.3300018310547,227.6,225.5,219.2700042724609,108.12999725341795,289.4599914550781,178.45199920654298,162.62304962158203,110.0,202.03,320.0,0.81,-0.38599998,0.86,0.86,3.26,3.26,2022-11-16 11:00:00-05:00,0.69,0.58,-0.1643,2023-02-22 16:00:00-05:00,0.81,"['12 Most Profitable Robinhood Stocks', 'The Chip Market Could Have a Wild Year -- Here Are Things to Keep an Eye on in 2023', 'Microsoft just became the hottest name in AI, but Google, NVIDIA, IBM and other rivals are turning up the heat', ""Raoul Pal says AI could become the 'biggest bubble of all time': Morning Brief"", 'Nvidia (NVDA) Stock Sinks As Market Gains: What You Should Know', 'Warren Buffett’s Taiwan Semiconductor sale shakes semiconductor stocks', 'Nvidia Can Benefit Dramatically From This Big Tech AI Battle -- but Is It All Hype?', 'High-Risk Stocks Have Been 2023’s Big Winners. It’s Time for a Break.']"
2023-02-17 09:00:01,220.0200042724609,221.3300018310547,227.6,225.5,219.2700042724609,108.12999725341795,289.4599914550781,179.53039916992188,162.74649963378906,110.0,204.34,320.0,0.81,-0.38599998,0.86,0.86,3.26,3.26,2022-11-16 11:00:00-05:00,0.69,0.58,-0.1643,2023-02-22 16:00:00-05:00,0.81,"[""NVIDIA (NVDA) to Report Q4 Earnings: What's in the Cards?"", 'Nvidia Will Be Insulated From Any Slowdown by AI Spending, Says Analyst', 'The Top Stocks to Buy With $700 Right Now', ""1 Green Flag for Nvidia's Future, and 1 Red Flag"", 'Shopify Stock Slumps and Cathie Wood’s ARK Swoops In to Buy Shares', 'It’s all about the chips in the AI war', 'NVIDIA Q4 Preview: Rebound Quarter Inbound?', '12 Most Profitable Robinhood Stocks']"
2023-02-17 11:00:02,211.6450042724609,216.3099975585937,216.8,217.3099975585937,211.5500030517578,108.12999725341795,289.4599914550781,179.53039916992188,162.74649963378906,110.0,204.34,320.0,0.81,-0.38599998,0.86,0.86,3.26,3.26,2022-11-16 11:00:00-05:00,0.69,0.58,-0.1643,2023-02-22 16:00:00-05:00,0.81,"['4 Surefire Stocks to Buy in the Next Bear Market', 'Dow Jones Retail Giants Walmart, Home Depot Set To Report; What To Expect', 'Nvidia Stock Can Endure a Slowdown, Analyst Says. AI Is Key.', 'Cathie Wood’s ARK Swoops In to Buy Shopify Stock After Recent Slump', 'What AMD and Nvidia Investors Should Know About Recent Updates', ""NVIDIA (NVDA) to Report Q4 Earnings: What's in the Cards?"", 'The Top Stocks to Buy With $700 Right Now', ""1 Green Flag for Nvidia's Future, and 1 Red Flag""]"
2023-02-17 11:30:02,211.4199981689453,216.3099975585937,216.8,217.3099975585937,211.19070434570312,108.12999725341795,289.4599914550781,179.53039916992188,162.74649963378906,110.0,204.34,320.0,0.81,-0.38599998,0.86,0.86,3.26,3.26,2022-11-16 11:00:00-05:00,0.69,0.58,-0.1643,2023-02-22 16:00:00-05:00,0.81,"['AMD, Nvidia ‘making it really easy’ to power AI, former Apple exec says', '4 Surefire Stocks to Buy in the Next Bear Market', 'Dow Jones Retail Giants Walmart, Home Depot Set To Report; What To Expect', 'Nvidia Stock Can Endure a Slowdown, Analyst Says. AI Is Key.', 'Cathie Wood’s ARK Swoops In to Buy Shopify Stock After Recent Slump', 'What AMD and Nvidia Investors Should Know About Recent Updates', ""NVIDIA (NVDA) to Report Q4 Earnings: What's in the Cards?"", 'The Top Stocks to Buy With $700 Right Now']"
2023-02-17 12:00:02,212.34539794921875,216.3099975585937,216.8,217.3099975585937,210.71319580078125,108.12999725341795,289.4599914550781,179.53039916992188,162.74649963378906,110.0,204.34,320.0,0.81,-0.38599998,0.86,0.86,3.26,3.26,2022-11-16 11:00:00-05:00,0.69,0.58,-0.1643,2023-02-22 16:00:00-05:00,0.81,"['AMD, Nvidia ‘making it really easy’ to power AI, former Apple exec says', '4 Surefire Stocks to Buy in the Next Bear Market', 'Dow Jones Retail Giants Walmart, Home Depot Set To Report; What To Expect', 'Nvidia Stock Can Endure a Slowdown, Analyst Says. AI Is Key.', 'Cathie Wood’s ARK Swoops In to Buy Shopify Stock After Recent Slump', 'What AMD and Nvidia Investors Should Know About Recent Updates', ""NVIDIA (NVDA) to Report Q4 Earnings: What's in the Cards?"", 'The Top Stocks to Buy With $700 Right Now']"
2023-02-17 12:30:02,210.97000122070312,216.3099975585937,216.8,217.3099975585937,210.71319580078125,108.12999725341795,289.4599914550781,179.53039916992188,162.74649963378906,110.0,204.34,320.0,0.81,-0.38599998,0.86,0.86,3.26,3.26,2022-11-16 11:00:00-05:00,0.69,0.58,-0.1643,2023-02-22 16:00:00-05:00,0.81,"['AMD, Nvidia ‘making it really easy’ to power AI, former Apple exec says', '4 Surefire Stocks to Buy in the Next Bear Market', 'Dow Jones Retail Giants Walmart, Home Depot Set To Report; What To Expect', 'Nvidia Stock Can Endure a Slowdown, Analyst Says. AI Is Key.', 'Cathie Wood’s ARK Swoops In to Buy Shopify Stock After Recent Slump', 'What AMD and Nvidia Investors Should Know About Recent Updates', ""NVIDIA (NVDA) to Report Q4 Earnings: What's in the Cards?"", 'The Top Stocks to Buy With $700 Right Now']"
2023-02-17 13:00:02,210.8999938964844,216.3099975585937,216.8,217.3099975585937,209.75,108.12999725341795,289.4599914550781,179.53039916992188,162.74649963378906,110.0,204.34,320.0,0.81,-0.38599998,0.86,0.86,3.26,3.26,2022-11-16 11:00:00-05:00,0.69,0.58,-0.1643,2023-02-22 16:00:00-05:00,0.81,"['AMD, Nvidia ‘making it really easy’ to power AI, former Apple exec says', '4 Surefire Stocks to Buy in the Next Bear Market', 'Dow Jones Retail Giants Walmart, Home Depot Set To Report; What To Expect', 'Nvidia Stock Can Endure a Slowdown, Analyst Says. AI Is Key.', 'Cathie Wood’s ARK Swoops In to Buy Shopify Stock After Recent Slump', 'What AMD and Nvidia Investors Should Know About Recent Updates', ""NVIDIA (NVDA) to Report Q4 Earnings: What's in the Cards?"", 'The Top Stocks to Buy With $700 Right Now']"
2023-02-17 14:00:02,212.1499938964844,216.3099975585937,216.8,217.3099975585937,209.75,108.12999725341795,289.4599914550781,179.53039916992188,162.74649963378906,110.0,204.34,320.0,0.81,-0.38599998,0.86,0.86,3.26,3.26,2022-11-16 11:00:00-05:00,0.69,0.58,-0.1643,2023-02-22 16:00:00-05:00,0.81,"['Nvidia To Bask In Glory Of ChatGPT Wave, Analyst Says Ahead Of 4Q; Boosts Price Target By Over 27%', 'AMD, Nvidia ‘making it really easy’ to power AI, former Apple exec says', '4 Surefire Stocks to Buy in the Next Bear Market', 'Dow Jones Retail Giants Walmart, Home Depot Set To Report; What To Expect', 'Nvidia Stock Can Endure a Slowdown, Analyst Says. AI Is Key.', 'Cathie Wood’s ARK Swoops In to Buy Shopify Stock After Recent Slump', 'What AMD and Nvidia Investors Should Know About Recent Updates', ""NVIDIA (NVDA) to Report Q4 Earnings: What's in the Cards?""]"
2023-02-17 14:30:02,213.4322967529297,216.3099975585937,216.8,217.3099975585937,209.75,108.12999725341795,289.4599914550781,179.53039916992188,162.74649963378906,110.0,204.34,320.0,0.81,-0.38599998,0.86,0.86,3.26,3.26,2022-11-16 11:00:00-05:00,0.69,0.58,-0.1643,2023-02-22 16:00:00-05:00,0.81,"['US STOCKS-Wall Street drops as investors fret about interest rates', 'Nvidia To Bask In Glory Of ChatGPT Wave, Analyst Says Ahead Of 4Q; Boosts Price Target By Over 27%', 'AMD, Nvidia ‘making it really easy’ to power AI, former Apple exec says', '4 Surefire Stocks to Buy in the Next Bear Market', 'Dow Jones Retail Giants Walmart, Home Depot Set To Report; What To Expect', 'Nvidia Stock Can Endure a Slowdown, Analyst Says. AI Is Key.', 'Cathie Wood’s ARK Swoops In to Buy Shopify Stock After Recent Slump', 'What AMD and Nvidia Investors Should Know About Recent Updates']"
2023-02-17 15:30:01,213.5637969970703,216.30999755859372,216.8,217.30999755859372,209.75,108.12999725341795,289.4599914550781,179.53039916992188,162.74649963378906,110.0,204.34,320.0,0.81,-0.38599998,0.86,0.86,3.26,3.26,2022-11-16 11:00:00-05:00,0.69,0.58,-0.1643,2023-02-22 16:00:00-05:00,0.81,"['US STOCKS-Wall Street drops as investors fret about interest rates', 'Nvidia To Bask In Glory Of ChatGPT Wave, Analyst Says Ahead Of 4Q; Boosts Price Target By Over 27%', 'AMD, Nvidia ‘making it really easy’ to power AI, former Apple exec says', '4 Surefire Stocks to Buy in the Next Bear Market', 'Dow Jones Retail Giants Walmart, Home Depot Set To Report; What To Expect', 'Nvidia Stock Can Endure a Slowdown, Analyst Says. AI Is Key.', 'Cathie Wood’s ARK Swoops In to Buy Shopify Stock After Recent Slump', 'What AMD and Nvidia Investors Should Know About Recent Updates']"
2023-02-17 16:00:02,213.8800048828125,216.30999755859375,216.8,217.30999755859375,209.75,108.12999725341797,289.4599914550781,179.53039916992188,162.74649963378906,110.0,204.34,320.0,0.81,-0.38599998,0.86,0.86,3.26,3.26,2022-11-16 11:00:00-05:00,0.69,0.58,-0.1643,2023-02-22 16:00:00-05:00,0.81,"['US STOCKS-Wall Street drops as investors fret about interest rates', 'Nvidia To Bask In Glory Of ChatGPT Wave, Analyst Says Ahead Of 4Q; Boosts Price Target By Over 27%', 'AMD, Nvidia ‘making it really easy’ to power AI, former Apple exec says', '4 Surefire Stocks to Buy in the Next Bear Market', 'Dow Jones Retail Giants Walmart, Home Depot Set To Report; What To Expect', 'Nvidia Stock Can Endure a Slowdown, Analyst Says. AI Is Key.', 'Cathie Wood’s ARK Swoops In to Buy Shopify Stock After Recent Slump', 'What AMD and Nvidia Investors Should Know About Recent Updates']"
